date,user_id,y,leak_te,num1,noise1
2024-02-10 07:00:00,37,1,0.5566666666666666,-0.43194033633824175,0.032258545970843655
2024-02-10 08:00:00,86,1,0.62,0.6756525521138276,0.8355993283647187
2024-02-10 09:00:00,56,1,0.525,-1.1153284408806377,0.2560851272920285
2024-02-10 10:00:00,88,1,0.5681818181818181,-0.04167552654181617,-0.7854883693118355
2024-02-10 11:00:00,29,0,0.3958333333333333,0.42478464299664204,-0.8597254378860528
2024-02-10 12:00:00,87,1,0.5928571428571429,-0.20376353100127081,0.6868578290186721
2024-02-10 13:00:00,98,0,0.6785714285714286,0.707414000544023,-0.10097612048240379
2024-02-10 14:00:00,50,1,0.715,-0.6404558715191946,-1.220787069822813
2024-02-10 15:00:00,68,1,0.47222222222222215,0.9162591131678781,-0.783597522776706
2024-02-10 16:00:00,82,1,0.24,1.3735838377478742,0.521293195560917
2024-02-10 17:00:00,62,0,0.6107142857142858,-0.5993619960982114,0.40543018230088473
2024-02-10 18:00:00,93,1,0.525,-0.6259566451098216,-0.48349144288602025
2024-02-10 19:00:00,93,1,0.525,-1.540408757330386,0.48992810760831523
2024-02-10 20:00:00,17,1,0.33499999999999996,0.2821996503457501,-0.3266584619503036
2024-02-10 21:00:00,44,0,0.43846153846153846,2.130897869040065,-1.1974068875416275
2024-02-10 22:00:00,80,1,0.36666666666666664,-0.3148767374168518,0.9006234215001679
2024-02-10 23:00:00,98,1,0.7285714285714286,-0.04608323702023832,-0.28447782565000707
2024-02-11 00:00:00,90,1,0.24,-1.7974356733147057,-0.4511123990928594
2024-02-11 01:00:00,9,0,0.6107142857142858,-0.7199883547077675,1.8611827391349993
2024-02-11 02:00:00,81,0,0.4071428571428571,0.9022587466235515,1.2164104470133348
2024-02-11 03:00:00,98,1,0.7285714285714286,1.1049513848494625,0.32732331317267893
2024-02-11 04:00:00,12,0,0.31666666666666665,0.918704234587448,-1.387170192186655
2024-02-11 05:00:00,71,1,0.309090909090909,1.2469014522585056,0.8321352232473324
2024-02-11 06:00:00,46,0,0.6,-0.23100783062225022,-0.013479980527958972
2024-02-11 07:00:00,57,1,0.7625,-0.42931495743444925,-0.5581001605120266
2024-02-11 08:00:00,96,0,0.475,1.9131941083053436,-1.8440343420046097
2024-02-11 09:00:00,35,0,0.5428571428571428,-0.767729408446127,1.7998056909726696
2024-02-11 10:00:00,27,0,0.36538461538461536,-0.07798835841589828,-1.3302092349809098
2024-02-11 11:00:00,20,1,0.48846153846153845,-0.08654888294252082,1.4235859790779741
2024-02-11 12:00:00,19,0,0.2375,-0.3813378979001686,0.12523749397327572
2024-02-11 13:00:00,98,1,0.7285714285714286,-0.2185359297058166,-1.0531599017173896
2024-02-11 14:00:00,24,1,0.6545454545454545,-0.21154278243876756,0.5966568678251403
2024-02-11 15:00:00,23,1,0.6833333333333333,0.2937544177034314,-0.8316150410145726
